date,track,race_time,runner_number,dog_name,race_id,source,race_url
2026-09-19,Doncaster,11:21,6,Jazza Rooney,516848,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516848
2026-09-19,Doncaster,11:38,1,Tommys Dolly,516849,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849
2026-09-19,Doncaster,11:38,2,Hut Fitter,516849,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849
2026-09-19,Doncaster,11:38,3,Cascade Electra,516849,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849
2026-09-19,Doncaster,11:38,4,Ballyrobin Liz,516849,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849
2026-09-19,Doncaster,11:38,6,Hollyhill Ciara,516849,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516849
2026-09-19,Doncaster,11:54,1,Ruffian Floss,516850,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850
2026-09-19,Doncaster,11:54,2,Duggies Dance,516850,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850
2026-09-19,Doncaster,11:54,3,Tommys Light,516850,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850
2026-09-19,Doncaster,11:54,4,Side Chick,516850,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850
2026-09-19,Doncaster,11:54,6,Slaneyside Time,516850,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516850
2026-09-19,Doncaster,12:12,1,Grouchos Gail,516851,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851
2026-09-19,Doncaster,12:12,2,Easy Kite,516851,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851
2026-09-19,Doncaster,12:12,3,Links Gloria,516851,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851
2026-09-19,Doncaster,12:12,4,Leahs Pat,516851,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851
2026-09-19,Doncaster,12:12,6,Makeit Whisper,516851,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516851
2026-09-19,Doncaster,12:29,2,Hollyhill Sandy,516852,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852
2026-09-19,Doncaster,12:29,3,Get Away Sadie,516852,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852
2026-09-19,Doncaster,12:29,4,Miss Mini Lulu,516852,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852
2026-09-19,Doncaster,12:29,5,Ketchup On Me,516852,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852
2026-09-19,Doncaster,12:29,6,Skirk Mia,516852,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516852
2026-09-19,Doncaster,17:34,1,Sandwood Gabby,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:34,2,Trumpers Bobcat,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:34,3,Grovenor Eevee,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:34,4,Abigails Cian,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:34,5,Move Over Toby,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:34,6,Hows That,516853,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516853
2026-09-19,Doncaster,17:53,1,Demba Bark,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,17:53,2,Cascabel,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,17:53,3,Aghaburren Ben,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,17:53,4,Naochra,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,17:53,5,Thurlesbeg Lexy,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,17:53,6,Cockneys Crafty,516854,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516854
2026-09-19,Doncaster,18:11,1,Grouchos Sally,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:11,2,Rockmount Kate,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:11,3,Saleen Swan,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:11,4,Troubled Water,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:11,5,Droopys Treat,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:11,6,Toolmaker Dynomo,516855,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516855
2026-09-19,Doncaster,18:29,1,Keefill Indy,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:29,2,Ballymac Panzara,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:29,3,Hazelhill Nifty,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:29,4,Amazing Molly,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:29,5,Glengar Raven,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:29,6,Good Fleet,516856,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516856
2026-09-19,Doncaster,18:46,1,Beaming Rogaire,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,18:46,2,Droopys Gabby,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,18:46,3,Mustang On Fire,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,18:46,4,Second Addition,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,18:46,5,Yo Paddy,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,18:46,6,Yo Coco,516857,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516857
2026-09-19,Doncaster,19:04,1,Flyhigh Star,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:04,2,Grovenor Lynx,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:04,3,Bonnet Lily,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:04,4,Bonnies Baby Boy,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:04,5,Ballymac Kandoo,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:04,6,Betweenthe Lines,516858,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516858
2026-09-19,Doncaster,19:24,1,Kilara Kopeck,516859,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859
2026-09-19,Doncaster,19:24,2,Trumpers Tucci,516859,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859
2026-09-19,Doncaster,19:24,3,Grumpy Jacko,516859,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859
2026-09-19,Doncaster,19:24,4,Final Frontier,516859,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859
2026-09-19,Doncaster,19:24,5,Headford Asher,516859,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516859
2026-09-19,Doncaster,19:42,1,Greenwell Gypsy,516860,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860
2026-09-19,Doncaster,19:42,2,Quill Quids,516860,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860
2026-09-19,Doncaster,19:42,3,Inca Brook,516860,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860
2026-09-19,Doncaster,19:42,4,Redbrick Gerrard,516860,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860
2026-09-19,Doncaster,19:42,6,Grumpy Frankie,516860,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516860
2026-09-19,Doncaster,19:58,1,Sheezatwister,516861,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861
2026-09-19,Doncaster,19:58,3,Erebor,516861,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861
2026-09-19,Doncaster,19:58,4,Peppered Bedlam,516861,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861
2026-09-19,Doncaster,19:58,5,Shenanigan Dream,516861,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861
2026-09-19,Doncaster,19:58,6,Salems Amaretto,516861,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516861
2026-09-19,Doncaster,20:16,1,Swift You,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:16,2,Aghaburren Lucas,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:16,3,Hollyhill Bullet,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:16,4,Flyhigh Bully,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:16,5,Grovenor Ozzy,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:16,6,Pimlico Princess,516862,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516862
2026-09-19,Doncaster,20:34,1,Heathmill Nidge,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:34,2,Miss Tibbs,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:34,3,Jella,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:34,4,Rockmount Bob,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:34,5,Coonough Scobie,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:34,6,Look Smart,516863,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516863
2026-09-19,Doncaster,20:52,1,Keefill Bluey,516864,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516864
2026-09-19,Doncaster,20:52,2,Ballymac Gian,516864,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516864
2026-09-19,Doncaster,20:52,3,Allowdale Bingo,516864,Sporting Life,https://www.sportinglife.com/greyhounds/racecards/2026-09-19/doncaster/racecard/516864
